38.076197
27.639790
38.055670
37.723130
37.446424
27.858609
33.517941
28.382872
36.552673
28.659989
29.058626
29.393218
25.960670
30.066918
29.929387
26.542820
30.465145
30.299696
35.388784
41.955005
27.064209
31.905329
27.820839
27.365547
27.493637
41.381476
46.784219
38.738402
55.231136
28.758108
37.853272
29.120207
36.754660
5.839970
30.701207
40.033665
30.489367
30.422859
30.382626
31.523935
31.264472
40.648658
32.370474
36.078085
31.043600
55.265211
31.883570
32.342967
32.457919
29.025782
52.124559
5.519337
37.695624
29.977010
37.907053
28.575006
29.189589
29.287708
30.614582
39.279908
34.109533
39.708515
34.630512
30.107152
34.891617
30.631415
40.766894
30.612940
78.729370
8.250267
31.104771
42.972329
31.915592
8.001478
31.674193
31.969784
43.121356
32.878315
32.258806
38.771656
33.021595
33.146810
32.899663
33.551195
44.774612
33.280236
34.480663
40.596519
39.394039
34.245012
33.813531
71.929140
36.344527
34.091058
34.688398
34.756138
50.043107
30.111257
41.669267
34.878890
