5.725018
6.516134
6.554315
6.659003
6.617538
6.805156
6.693489
6.753839
7.001806
7.005091
7.103621
6.931604
7.177929
7.083504
7.228426
6.913129
7.050250
7.214057
10.504146
7.387717
7.921012
7.854914
7.829461
7.694392
7.849577
7.655390
7.843419
7.940307
7.781838
7.888989
8.121767
7.965350
8.497414
8.142294
8.157074
8.395599
8.689548
8.646030
8.440759
12.074883
8.747434
9.017161
13.129978
8.594302
9.083669
8.946137
8.993349
9.193694
9.124723
9.031940
9.366122
9.107070
9.719189
9.538961
9.489695
9.570572
9.500780
9.809098
9.507759
10.235241
10.010674
12.287544
9.931029
9.963051
9.917070
10.121931
15.228262
15.072256
10.571065
17.208720
10.299696
10.689301
10.784137
10.774694
10.883899
10.908121
11.145004
11.003777
10.957796
5.053781
11.319484
11.219722
11.442647
11.269398
11.279251
11.465638
11.581821
11.545283
11.566221
11.580590
11.979637
11.727153
11.780113
12.025618
12.085147
12.186961
12.012480
12.312998
12.111011
12.562197
