14.419903
25.474998
37.535101
33.934231
29.245833
25.672058
38.757287
35.177354
30.568191
25.910994
39.006076
35.345266
30.810001
26.170047
39.249528
35.700796
31.032926
26.405288
39.499138
35.956154
31.340833
26.671730
39.702357
36.138435
31.631497
26.907382
39.989326
36.427868
15.563265
59.417440
39.186304
35.640857
14.756959
43.036374
21.176615
31.770671
10.875688
21.940636
16.278841
43.441169
22.673454
18.006815
28.597175
25.344035
20.821907
15.131374
10.422038
21.560473
15.897857
11.197143
23.295016
18.702685
12.953034
25.013548
20.431891
14.724936
26.783398
23.223582
18.628787
12.953034
24.935545
20.363330
14.692503
26.724690
205.759094
34.750390
13.892766
25.921258
22.402496
17.811807
44.956893
24.093522
19.495854
13.825027
25.807948
22.335578
17.724772
44.894491
24.001150
19.465884
13.756466
25.757451
23.397241
51.545693
45.855571
24.974136
20.431070
30.955333
27.795385
24.232285
19.625996
13.917399
25.948764
22.403317
17.833566
44.982347
24.135808
19.588226
13.915346
25.913047
