28.232614
41.388045
36.654898
32.182856
26.528451
38.555300
34.842352
29.320141
57.854504
36.716069
32.022334
27.501847
39.513507
35.859676
31.347812
25.681911
37.666065
34.024550
28.416947
40.479924
36.946383
32.368832
26.662288
38.693242
34.981526
30.464324
58.960506
37.876673
34.219148
28.651367
40.657689
37.140980
32.444371
26.859759
38.884966
36.360949
31.756302
26.085475
38.155842
34.518844
28.852944
40.887183
37.346252
32.757205
60.196239
39.081205
35.521800
29.734789
41.852779
39.560309
35.249199
29.046309
41.041136
37.540028
34.032351
28.253141
40.269316
36.737006
32.111832
43.119714
39.369406
35.964775
31.377371
59.821824
38.700632
35.219640
29.475737
41.530914
37.955908
34.429756
28.704327
40.764841
37.212004
32.629526
43.506446
39.905165
36.396666
31.813367
43.783151
40.206092
36.704573
32.059693
44.010181
40.469661
36.923393
32.362263
44.319731
40.748009
37.202151
34.332458
394.258149
22.630347
34.422366
61.805978
40.736103
37.132359
32.537975
44.492569
40.917152
37.388538
