69.158387
95.101815
74.415387
100.286148
78.625503
56.865917
68.317185
95.620741
89.969209
82.069956
76.015272
101.985385
96.582642
74.718778
101.663519
96.214796
90.556285
100.388373
78.760161
73.033911
82.377864
76.309631
87.871336
96.640529
74.985220
69.226537
95.421217
89.809508
81.963626
75.890878
102.914443
97.353642
90.586666
68.833238
96.080959
74.242549
68.494129
78.505214
73.970769
68.175548
78.183348
73.633714
84.046309
60.720913
88.448148
97.450940
74.363659
101.523114
95.968060
75.264390
69.489285
95.717629
73.927252
100.909763
95.462271
73.609902
50.687249
93.038016
88.320059
98.212497
92.760900
70.819443
98.069218
75.238936
85.651531
62.882010
73.915757
98.848838
77.158223
72.579440
98.706790
75.672469
71.069874
97.255522
92.734625
86.917235
63.735939
74.195336
67.963297
94.759832
72.705477
98.815584
77.033829
73.394778
100.558749
78.993760
90.470482
83.614829
93.773709
87.932096
98.019952
75.178997
84.574678
94.733147
72.702192
98.746202
93.265457
87.515395
47.673865
74.728221
