28.299943
23.552426
34.658428
28.922325
23.270794
34.306183
27.577798
38.550784
35.001642
29.281140
24.047130
34.697019
29.000739
23.346334
34.385828
28.717875
23.046638
34.083669
27.374579
38.350029
33.780688
27.068314
38.045817
32.423023
25.723376
36.714016
31.069874
24.396502
35.411774
30.759504
24.139502
35.114131
29.417850
23.760161
35.829707
31.245997
24.497906
35.541095
29.853436
24.200673
35.250021
30.566549
23.884555
34.920765
30.284917
24.642828
35.621562
29.965925
24.311930
36.466459
30.692996
25.037770
36.030873
30.403974
24.738895
35.732819
30.081287
24.440430
35.433944
29.773380
25.135890
36.135151
31.555136
25.868708
37.869694
32.346252
25.571886
37.610641
32.044503
25.271369
36.227523
31.801872
26.009525
36.971837
32.404549
25.673290
37.705887
32.121274
26.386813
38.420642
34.891206
30.201987
24.536087
36.570737
30.962723
25.336235
37.330241
33.801626
29.136629
41.149109
36.579358
32.002217
26.287873
38.287216
34.783233
30.111257
41.107644
37.518269
31.961984
26.242713
