127.798259
26.485344
40.955333
61.413499
74.484358
55.496757
53.102061
66.887676
46.642581
60.850234
75.880204
57.967813
55.343624
19.785286
65.755809
63.324165
29.099269
76.707447
57.690287
77.405370
77.466130
60.447902
57.122506
70.301338
54.390755
16.199606
46.437310
60.596519
74.530750
55.679038
52.987109
50.460218
63.369324
60.906068
75.879793
73.446506
54.334921
51.782577
83.453075
63.245340
60.753346
59.396092
74.326710
55.236062
69.233927
65.601445
62.004270
59.646523
57.001396
71.037031
69.532802
50.410953
80.020527
77.462025
58.391494
55.877740
69.853436
50.699565
47.170950
94.474095
60.754578
58.229329
22.992857
71.768618
52.708350
49.186715
63.114788
59.584120
91.617128
40.294359
69.530339
50.364972
54.115691
68.052385
31.724690
63.003531
78.096724
60.015190
57.635684
71.477954
67.830692
51.844569
51.901634
64.906396
59.926513
48.913293
45.207324
74.378849
56.558420
119.954019
31.340833
76.865917
57.827408
39.908038
19.878890
52.191477
51.109286
63.383693
79.097627
77.983825
