13.882263
23.984613
9.796491
11.467832
12.974542
18.876166
9.146184
10.670958
11.758499
13.312423
23.537116
9.350637
10.974764
12.496664
18.370372
8.642031
10.181585
11.751931
13.357994
23.539579
9.422893
11.059747
12.514728
14.064957
24.302377
10.263284
11.760963
13.223334
23.434479
9.329699
10.936993
12.623934
13.960267
24.144316
10.126982
11.595512
13.227439
23.392192
9.362132
10.910308
12.444525
13.918802
24.136515
10.064990
11.623840
13.042693
19.096220
9.208998
10.828609
12.409218
13.911823
24.072470
9.992323
11.491233
13.024218
19.082261
9.108413
10.675885
12.298780
13.806312
24.691576
9.905697
11.369300
12.921992
18.889715
9.127299
10.616766
12.208460
13.667547
23.976812
9.861769
11.347952
12.894485
18.773119
8.965132
10.528498
12.007291
13.667136
23.858574
9.718077
11.369711
12.802112
18.666377
9.020967
10.480054
11.965415
13.561215
23.827373
9.794849
11.305665
12.810733
18.767782
8.867011
10.446389
12.002775
13.539866
23.832710
9.626525
11.177574
12.892432
