56.949958
30.279542
29.829582
28.975642
27.484943
27.248057
25.616130
20.387393
34.592757
32.971093
31.987831
30.609622
29.750756
29.499091
28.072437
26.598160
46.075368
24.794213
19.668524
33.437886
32.416033
31.699216
30.103828
29.455983
28.451783
27.067006
26.186380
25.547158
19.841364
33.816001
32.728049
31.562914
30.623170
30.308280
29.928934
27.636435
26.422035
25.529915
20.094262
34.593578
33.079067
32.072404
30.977884
30.038550
28.949367
27.955020
27.010760
26.364558
25.012214
19.554802
33.559819
32.390168
32.009590
30.586221
29.841487
29.008075
27.449636
26.666311
25.266343
19.975203
34.191652
32.914027
31.852761
30.815717
30.228634
28.492017
27.725114
26.676164
26.135883
24.768348
19.757202
33.325807
32.284657
31.301395
30.259015
29.501964
28.333135
27.225888
26.305850
25.819351
19.653333
33.787673
32.782652
31.950472
31.579336
29.981074
29.391527
27.591686
26.872816
25.908850
20.772076
34.864950
33.136544
32.202137
31.025918
29.921134
29.582432
27.985401
28.091733
26.109608
