-1.000000
55.861186
66.091216
52.291062
73.541837
75.009135
85.791762
51.483925
53.095736
54.586435
56.334547
66.064530
71.903751
53.755075
55.379613
65.394516
51.299178
72.597166
74.146163
75.796976
86.492567
52.164613
53.684872
55.190761
65.268478
71.117552
53.086704
54.445617
56.176486
46.320055
71.764165
73.292224
74.771428
85.594288
71.550680
52.828058
54.430837
64.232666
70.170418
52.114116
53.770266
55.098388
64.955640
70.927469
72.371365
73.910919
55.869397
86.350517
52.011479
53.482061
74.677002
64.973294
71.230453
52.785362
54.206678
55.866112
65.763598
69.504510
50.813500
52.329653
73.512688
74.998050
85.818858
71.624579
53.273503
54.563033
56.410088
66.283352
71.937416
53.824458
55.354159
65.217570
71.659886
72.697340
74.196250
75.723077
86.416205
52.156402
53.784224
55.270407
65.277099
71.051454
53.122832
54.548254
56.217952
66.034970
71.752259
73.332047
74.966027
85.882904
71.805220
52.979551
54.398814
75.568301
65.933565
52.222090
53.791614
55.150527
65.172410
70.975092
