14.266125
24.184549
27.583475
18.007037
27.948041
18.314948
28.429203
18.626553
28.940746
23.560517
13.836692
23.925494
14.218502
24.259680
14.654914
24.870575
15.141413
25.313966
15.652135
25.951547
16.080747
27.015687
16.391942
26.525904
16.965477
26.950410
17.303358
27.453331
17.715137
27.842941
18.097357
28.289617
18.745202
28.780632
19.380730
29.229771
23.879923
13.980384
24.195634
14.627407
24.626299
15.230913
25.231446
15.465335
25.652668
15.973183
26.056647
16.385784
26.464732
17.032807
26.941788
17.306642
27.364653
17.732380
27.909860
18.263629
28.460405
18.709074
28.847962
19.024785
29.382085
19.495273
29.716681
24.214519
14.669694
24.852100
14.964057
25.185876
15.668557
9.782122
16.056935
26.156000
15.837292
26.628951
17.016796
26.333357
17.336202
26.926188
17.504937
27.294038
17.585404
27.767400
18.018122
28.139356
18.498462
13.140403
23.256711
13.501685
23.827373
13.978742
24.283081
14.438966
24.765885
14.948866
25.090628
15.226397
25.518009
16.462145
26.043510
16.267956
