141.555237
62.565021
33.573367
33.116427
30.040603
33.356187
19.782656
20.682577
29.166957
33.474014
20.797530
33.496595
33.345102
38.833716
48.969730
33.533954
19.781835
32.972736
34.096405
16.726949
33.948197
33.197305
28.544156
31.743966
33.351261
24.622604
29.658794
33.682983
19.100736
18.873703
48.929907
18.642975
19.914031
29.243319
33.322933
21.824721
33.340176
33.936291
19.104842
19.727643
32.376620
16.666598
29.025729
33.613601
36.094130
32.800716
33.694068
36.287498
33.409969
33.911658
44.688948
20.500294
33.099184
29.196106
19.907873
20.008868
33.275720
30.274205
18.518579
33.514659
21.642848
34.182620
33.410790
20.953538
27.698017
18.189320
35.979177
34.054940
33.897289
44.978385
33.515480
29.779495
29.793864
30.113270
33.536828
20.006405
19.833153
29.357041
16.355403
40.004188
33.796294
32.127418
21.276639
29.330766
33.532723
19.847112
29.130829
33.838991
25.458069
20.499472
33.766735
24.169359
34.359566
29.613223
29.322555
29.774979
36.919742
19.497736
19.330232
28.817171
