12.350509
18.367908
8.412945
9.974669
11.680906
13.148614
18.924201
9.261137
10.659873
12.237609
13.915517
23.768254
9.749689
11.477685
13.051314
18.887662
9.094455
10.496065
12.204354
13.754993
24.021562
9.686875
11.218629
13.005333
18.881504
9.474211
11.089717
12.251567
18.452071
8.728657
10.361816
11.694454
13.159699
19.125780
9.293570
10.808902
12.162889
13.507844
23.785497
9.950447
11.540909
12.889559
18.781740
8.968417
10.514540
12.049988
13.563267
19.625416
9.679896
11.287190
12.912549
18.886841
8.766016
10.546973
12.111981
13.661388
19.954676
9.512803
11.148015
12.683874
14.257504
24.478912
10.220587
11.780669
13.549719
19.675914
9.711098
11.139393
12.573437
22.868744
13.164215
19.223900
9.635146
10.887317
12.189575
13.925371
23.971475
14.533802
24.276923
13.817807
23.974349
14.289527
24.467006
10.549847
11.903833
13.546846
23.593361
14.096569
24.196866
14.729223
24.423899
10.515361
12.121834
13.767720
19.797025
9.608050
11.254757
12.778711
14.462778
24.518735
