14.104369
28.687848
17.241365
32.475973
31.486142
30.080426
29.148893
28.219413
26.878564
17.077967
31.630244
30.627687
30.844045
28.394307
17.835428
33.612369
27.777664
17.570624
32.660719
31.569483
30.362062
29.374284
28.195601
18.242691
33.097542
31.966483
30.910554
29.691227
29.032708
27.603591
38.406746
32.388115
31.325618
30.354672
29.041330
28.064226
38.637885
33.064288
31.780915
30.592790
29.504017
28.575358
39.296814
33.380820
32.205832
31.029202
30.052509
28.918576
27.886048
38.541406
32.631160
31.749303
30.416254
29.377979
28.141820
38.936763
33.128333
32.252224
30.979526
29.864478
28.821687
39.420389
33.556534
32.396326
31.238582
30.061131
29.058573
28.026456
18.258292
32.876257
31.805548
30.595664
29.480616
28.494480
18.806373
12.536487
27.769042
18.355592
32.780189
31.581800
30.539008
29.306954
28.213255
18.572361
33.099595
18.977572
12.971258
28.030151
18.485736
33.010095
31.956219
30.825981
29.600085
28.606560
27.419256
26.353884
25.473259
24.392697
18.818279
33.358240
